2.942358691920003710e-02,7.054730943041633874e-03
2.944492338855708713e-02,7.131733541817598943e-03
2.946627154577600299e-02,7.208778321693095660e-03
2.948763140046311085e-02,7.285865317337067958e-03
2.950900296223529784e-02,7.362994563456468425e-03
2.953038624071994966e-02,7.440166094796297341e-03
2.779975757575757836e-02,0.000000000000000000e+00
2.781882114940079434e-02,7.322399626869624349e-05
2.783789438216435416e-02,1.464850936290135500e-04
2.785697728139124169e-02,2.197833202856360997e-04
2.787606985443187926e-02,2.931187044718449892e-04
2.789517210864413815e-02,3.664912744495526413e-04
2.791428405139335586e-02,4.399010585093400343e-04
2.793340569005235002e-02,5.133480849704933745e-04
2.795253703200140799e-02,5.868323821810397670e-04
2.797167808462832153e-02,6.603539785177842949e-04
2.799082885532838336e-02,7.339129023863460695e-04
2.800998935150439406e-02,8.075091822211961229e-04
2.802915958056666906e-02,8.811428464856917771e-04
2.804833954993305595e-02,9.548139236721145916e-04
2.806752926702895876e-02,1.028522442301708093e-03
2.808672873928730676e-02,1.102268430924711710e-03
2.810593797414860998e-02,1.176051918120402844e-03
2.812515697906092446e-02,1.249872932497125919e-03
2.814438576147990437e-02,1.323731502692337709e-03
2.816362432886878805e-02,1.397627657372638556e-03
2.818287268869839463e-02,1.471561425233812274e-03
2.820213084844717250e-02,1.545532835000861275e-03
2.822139881560117858e-02,1.619541915428046033e-03
2.824067659765409563e-02,1.693588695298922382e-03
2.825996420210723573e-02,1.767673203426374257e-03
2.827926163646957494e-02,1.841795468652657934e-03
2.829856890825772561e-02,1.915955519849434118e-03
2.831788602499598489e-02,1.990153385917808708e-03
2.833721299421630008e-02,2.064389095788367063e-03
2.835654982345832062e-02,2.138662678421213680e-03
2.837589652026940856e-02,2.212974162806012959e-03
2.839525309220458996e-02,2.287323577962021084e-03
2.841461954682663119e-02,2.361710952938125916e-03
2.843399589170602509e-02,2.436136316812886025e-03
2.845338213442098405e-02,2.510599698694567557e-03
2.847277828255748156e-02,2.585101127721183261e-03
2.849218434370922454e-02,2.659640633060528919e-03
2.851160032547770187e-02,2.734218243910221512e-03
2.853102623547217054e-02,2.808833989497740418e-03
2.855046208130966948e-02,2.883487899080461239e-03
2.856990787061504042e-02,2.958180001945696132e-03
2.858936361102091053e-02,3.032910327410732847e-03
2.860882931016773753e-02,3.107678904822869844e-03
2.862830497570379579e-02,3.182485763559460973e-03
2.864779061528518675e-02,3.257330933027945824e-03
2.866728623657587710e-02,3.332214442665896569e-03
2.868679184724767101e-02,3.407136321941050486e-03
2.870630745498023786e-02,3.482096600351349859e-03
2.872583306746112272e-02,3.557095307424981874e-03
2.874536869238574974e-02,3.632132472720417653e-03
2.876491433745744300e-02,3.707208125826448684e-03
2.878447001038744388e-02,3.782322296362231918e-03
2.880403571889487632e-02,3.857475013977317100e-03
2.882361147070682320e-02,3.932666308351699669e-03
2.884319727355827770e-02,4.007896209195850254e-03
2.886279313519218848e-02,4.083164746250753270e-03
2.888239906335945614e-02,4.158471949287957659e-03
2.890201506581894370e-02,4.233817848109597271e-03
2.892164115033750427e-02,4.309202472548450714e-03
2.894127732468996378e-02,4.384625852467965643e-03
2.896092359665914523e-02,4.460088017762303854e-03
2.898057997403587910e-02,4.535588998356382059e-03
2.900024646461901723e-02,4.611128824205907445e-03
2.901992307621543282e-02,4.686707525297421038e-03
2.903960981664004473e-02,4.762325131648335874e-03
2.905930669371580358e-02,4.837981673306974290e-03
2.907901371527372991e-02,4.913677180352614762e-03
2.909873088915292463e-02,4.989411682895525738e-03
2.911845822320054122e-02,5.065185211077002925e-03
2.913819572527183779e-02,5.140997795069417869e-03
2.915794340323016320e-02,5.216849465076252648e-03
2.917770126494699523e-02,5.292740251332139767e-03
2.919746931830190934e-02,5.368670184102903795e-03
2.921724757118262725e-02,5.444639293685602129e-03
2.923703603148501348e-02,5.520647610408563159e-03
2.925683470711307535e-02,5.596695164631429638e-03
2.927664360597898030e-02,5.672781986745193371e-03
2.929646273600308021e-02,5.748908107172243792e-03
2.931629210511389749e-02,5.825073556366402658e-03
2.933613172124816676e-02,5.901278364812967414e-03
2.935598159235081744e-02,5.977522563028749361e-03
2.937584172637498769e-02,6.053806181562115286e-03
2.939571213128205560e-02,6.130129250993032568e-03
2.941559281504162529e-02,6.206491801933099531e-03
2.943548378563155127e-02,6.282893865025602695e-03
2.945538505103794183e-02,6.359335470945536722e-03
2.947529661925519032e-02,6.435816650399667736e-03
2.949521849828595776e-02,6.512337434126557606e-03
2.951515069614118678e-02,6.588897852896609918e-03
2.953509322084014316e-02,6.665497937512121149e-03
2.955504608041037429e-02,6.742137718807299750e-03
2.957500928288777850e-02,6.818817227648332063e-03
2.959498283631657040e-02,6.895536494933408346e-03
2.961496674874931206e-02,6.972295551592768738e-03
2.963496102824693390e-02,7.049094428588750100e-03
2.965496568287871379e-02,7.125933156915811167e-03
2.967498072072231527e-02,7.202811767600597603e-03
2.969500614986377712e-02,7.279730291701961946e-03
2.971504197839756542e-02,7.356688760311022590e-03
2.973508821442651801e-02,7.433687204551188941e-03
2.813070707070707346e-02,0.000000000000000000e+00
2.814854992164845734e-02,7.328174072730637447e-05
2.816640131069893249e-02,1.465985480198814630e-04
2.818426124398841839e-02,2.199504470536745493e-04
2.820212972765270831e-02,2.933374630287418272e-04
2.822000676783343459e-02,3.667596211692730583e-04
2.823789237067816232e-02,4.402169467236218621e-04
2.825578654234031650e-02,5.137094649643342845e-04
2.827368928897923059e-02,5.872372011881780984e-04
2.829160061676012569e-02,6.608001807161709932e-04
2.830952053185417303e-02,7.343984288936105526e-04
2.832744904043842452e-02,8.080319710901036909e-04
2.834538614869585790e-02,8.817008326995939751e-04
2.836333186281542532e-02,9.554050391403927410e-04
2.838128618899196653e-02,1.029144615855206958e-03
2.839924913342630614e-02,1.102919588311169260e-03
2.841722070232520839e-02,1.176729981999868630e-03
2.843520090190139807e-02,1.250575822437375445e-03
2.845318973837357782e-02,1.324457135164276060e-03
2.847118721796639690e-02,1.398373945745697748e-03
2.848919334691053795e-02,1.472326279771342958e-03
2.850720813144263718e-02,1.546314162855514469e-03
2.852523157780532947e-02,1.620337620637146182e-03
2.854326369224726920e-02,1.694396678779835214e-03
2.856130448102310940e-02,1.768491362971867263e-03
2.857935395039352955e-02,1.842621698926250225e-03
2.859741210662523209e-02,1.916787712380741944e-03
2.861547895599096322e-02,1.990989429097880792e-03
2.863355450476948866e-02,2.065226874865013634e-03
2.865163875924564216e-02,2.139500075494329447e-03
2.866973172571030820e-02,2.213809056822884681e-03
2.868783341046042892e-02,2.288153844712637313e-03
2.870594381979901452e-02,2.362534465050474160e-03
2.872406296003515366e-02,2.436950943748240807e-03
2.874219083748403430e-02,2.511403306742775871e-03
2.876032745846691940e-02,2.585891579995933977e-03
2.877847282931116774e-02,2.660415789494622631e-03
2.879662695635027206e-02,2.734975961250828667e-03
2.881478984592380360e-02,2.809572121301649912e-03
2.883296150437747798e-02,2.884204295709325537e-03
2.885114193806313440e-02,2.958872510561264685e-03
2.886933115333874950e-02,3.033576791970079862e-03
2.888752915656843043e-02,3.108317166073613393e-03
2.890573595412246344e-02,3.183093659034973415e-03
2.892395155237726875e-02,3.257906297042559903e-03
2.894217595771542140e-02,3.332755106310093286e-03
2.896040917652571711e-02,3.407640113076654351e-03
2.897865121520309256e-02,3.482561343606704191e-03
2.899690208014867390e-02,3.557518824190121064e-03
2.901516177776980107e-02,3.632512581142230759e-03
2.903343031448001738e-02,3.707542640803835211e-03
2.905170769669905215e-02,3.782609029541244162e-03
2.906999393085288319e-02,3.857711773746306822e-03
2.908828902337369515e-02,3.932850899836442225e-03
2.910659298069990727e-02,4.008026434254670888e-03
2.912490580927619074e-02,4.083238403469645166e-03
2.914322751555344440e-02,4.158486833975677012e-03
2.916155810598886067e-02,4.233771752292780043e-03
2.917989758704585268e-02,4.309093184966684281e-03
2.919824596519412716e-02,4.384451158568882130e-03
2.921660324690967397e-02,4.459845699696650921e-03
2.923496943867475578e-02,4.535276834973090213e-03
2.925334454697793921e-02,4.610744591047145208e-03
2.927172857831408445e-02,4.686248994593645786e-03
2.929012153918437306e-02,4.761790072313335127e-03
2.930852343609628360e-02,4.837367850932898332e-03
2.932693427556364724e-02,4.912982357204999720e-03
2.934535406410660602e-02,4.988633617908310586e-03
2.936378280825164763e-02,5.064321659847541290e-03
2.938222051453160538e-02,5.140046509853470752e-03
2.940066718948568247e-02,5.215808194782985477e-03
2.941912283965942773e-02,5.291606741519101244e-03
2.943758747160475295e-02,5.367442176971002135e-03
2.945606109187998839e-02,5.443314528074070895e-03
2.947454370704981341e-02,5.519223821789921020e-03
2.949303532368530850e-02,5.595170085106425384e-03
2.951153594836397262e-02,5.671153345037751800e-03
2.953004558766969892e-02,5.747173628624395979e-03
2.954856424819280250e-02,5.823230962933207550e-03
2.956709193653002041e-02,5.899325375057429093e-03
2.958562865928453592e-02,5.975456892116724761e-03
2.960417442306595773e-02,6.051625541257212373e-03
2.962272923449036158e-02,6.127831349651500711e-03
2.964129310018025557e-02,6.204074344498709467e-03
2.965986602676462872e-02,6.280354553024516950e-03
2.967844802087894751e-02,6.356672002481184372e-03
2.969703908916514548e-02,6.433026720147583602e-03
2.971563923827166137e-02,6.509418733329244006e-03
2.973424847485340097e-02,6.585848069358366322e-03
2.975286680557180652e-02,6.662314755593873837e-03
2.977149423709482198e-02,6.738818819421433202e-03
2.979013077609690002e-02,6.815360288253487393e-03
2.980877642925903667e-02,6.891939189529297342e-03
2.982743120326876093e-02,6.968555550714964492e-03
2.984609510482014172e-02,7.045209399303469823e-03
2.986476814061379478e-02,7.121900762814700747e-03
2.988345031735691049e-02,7.198629668795494471e-03
2.990214164176323991e-02,7.275396144819662285e-03
2.992084212055310527e-02,7.352200218488020786e-03
2.993955176045342073e-02,7.429041917428432645e-03
2.846165656565656857e-02,0.000000000000000000e+00
2.847827324661740198e-02,7.336034961241578859e-05
2.849489739763672730e-02,1.467536785005246270e-04
2.851152902375293785e-02,2.201800089081640786e-04
2.852816813000897192e-02,2.936393630991813628e-04
2.854481472145230236e-02,3.671317633574537240e-04
2.856146880313492967e-02,4.406572319869121084e-04
2.857813038011341664e-02,5.142157913115637420e-04
2.859479945744888146e-02,5.878074636755143030e-04
2.861147604020698038e-02,6.614322714429910150e-04
2.862816013345795274e-02,7.350902369983649274e-04
2.864485174227659678e-02,8.087813827461742258e-04
2.866155087174228344e-02,8.825057311111459161e-04
2.867825752693897029e-02,9.562633045382194601e-04
2.869497171295518415e-02,1.030054125492568893e-03
2.871169343488404885e-02,1.103878216459625592e-03
2.872842269782328178e-02,1.177735599945103863e-03
2.874515950687519389e-02,1.251626298475017312e-03
2.876190386714671046e-02,1.325550334595709638e-03
2.877865578374935035e-02,1.399507730873871762e-03
2.879541526179927105e-02,1.473498509896568063e-03
2.881218230641722708e-02,1.547522694271256981e-03
2.882895692272859425e-02,1.621580306625814653e-03
2.884573911586341480e-02,1.695671369608562230e-03
2.886252889095632448e-02,1.769795905888279543e-03
2.887932625314661855e-02,1.843953938154238928e-03
2.889613120757824130e-02,1.918145489116220622e-03
2.891294375939977915e-02,1.992370581504539218e-03
2.892976391376448492e-02,2.066629238070067948e-03
2.894659167583025702e-02,2.140921481584256471e-03
2.896342705075968110e-02,2.215247334839162956e-03
2.898027004371999185e-02,2.289606820647468403e-03
2.899712065988312854e-02,2.363999961842506992e-03
2.901397890442568642e-02,2.438426781278284303e-03
2.903084478252896533e-02,2.512887301829503338e-03
2.904771829937895580e-02,2.587381546391588367e-03
2.906459946016634252e-02,2.661909537880707052e-03
2.908148827008652515e-02,2.736471299233794296e-03
2.909838473433959752e-02,2.811066853408577398e-03
2.911528885813036496e-02,2.885696223383594269e-03
2.913220064666838249e-02,2.960359432158226386e-03
2.914912010516790622e-02,3.035056502752712243e-03
2.916604723884791070e-02,3.109787458208177272e-03
2.918298205293214445e-02,3.184552321586656826e-03
2.919992455264906056e-02,3.259351115971117867e-03
2.921687474323188607e-02,3.334183864465485852e-03
2.923383262991858383e-02,3.409050590194662948e-03
2.925079821795188370e-02,3.483951316304559256e-03
2.926777151257926174e-02,3.558886065962109727e-03
2.928475251905298879e-02,3.633854862355304083e-03
2.930174124263009230e-02,3.708857728693205902e-03
2.931873768857237370e-02,3.783894688205979070e-03
2.933574186214643956e-02,3.858965764144910767e-03
2.935275376862366697e-02,3.934070979782435321e-03
2.936977341328024169e-02,4.009210358412163694e-03
2.938680080139714074e-02,4.084383923348894330e-03
2.940383593826015676e-02,4.159591697928654783e-03
2.942087882915988065e-02,4.234833705508706490e-03
2.943792947939173968e-02,4.310109969467589876e-03
2.945498789425596634e-02,4.385420513205130419e-03
2.947205407905763991e-02,4.460765360142473351e-03
2.948912803910664834e-02,4.536144533722104473e-03
2.950620977971774722e-02,4.611558057407874438e-03
2.952329930621051118e-02,4.687005954685026510e-03
2.954039662390938945e-02,4.762488249060213043e-03
2.955750173814366763e-02,4.838004964061527573e-03
2.957461465424749900e-02,4.913556123238527369e-03
2.959173537755991484e-02,4.989141750162255987e-03
2.960886391342480023e-02,5.064761868425270153e-03
2.962600026719093213e-02,5.140416501641659718e-03
2.964314444421196904e-02,5.216105673447082348e-03
2.966029644984645094e-02,5.291829407498772203e-03
2.967745628945782366e-02,5.367587727475581563e-03
2.969462396841442489e-02,5.443380657077994712e-03
2.971179949208950510e-02,5.519208220028153089e-03
2.972898286586122749e-02,5.595070440069890849e-03
2.974617409511265409e-02,5.670967340968738335e-03
2.976337318523179440e-02,5.746898946511974117e-03
2.978058014161157757e-02,5.822865280508624994e-03
2.979779496964986632e-02,5.898866366789508493e-03
2.981501767474944303e-02,5.974902229207245015e-03
2.983224826231808957e-02,6.050972891636293392e-03
2.984948673776847625e-02,6.127078377972970842e-03
2.986673310651826244e-02,6.203218712135472046e-03
2.988398737399008617e-02,6.279393918063912519e-03
2.990124954561150517e-02,6.355604019720326008e-03
2.991851962681509741e-02,6.431849041088719132e-03
2.993579762303839528e-02,6.508129006175074859e-03
2.995308353972393756e-02,6.584443939007388925e-03
2.997037738231921739e-02,6.660793863635690662e-03
2.998767915627676556e-02,6.737178804132067274e-03
3.000498886705408458e-02,6.813598784590692466e-03
3.002230652011370418e-02,6.890053829127852462e-03
3.003963212092315704e-02,6.966543961881965091e-03
3.005696567495500654e-02,7.043069207013614476e-03
3.007430718768682593e-02,7.119629588705566649e-03
3.009165666460123997e-02,7.196225131162803379e-03
3.010901411118588680e-02,7.272855858612541254e-03
3.012637953293346993e-02,7.349521795304262903e-03
3.014375293534172010e-02,7.426222965509734347e-03
2.879260606060606367e-02,0.000000000000000000e+00
2.880799072689066431e-02,7.345982192335422253e-05
2.882338185140624620e-02,1.469504810770402587e-04
2.883877943822025017e-02,2.204719968825805500e-04
2.885418349140353445e-02,2.940243887778113655e-04
2.886959401503038508e-02,3.676076762168975194e-04
2.888501101317849512e-02,4.412218786703507221e-04
2.890043448992901318e-02,5.148670156250470618e-04
2.891586444936648098e-02,5.885431065842432414e-04
2.893130089557889931e-02,6.622501710675949551e-04
2.894674383265770021e-02,7.359882286111728809e-04
2.896219326469776437e-02,8.097572987674815995e-04
2.897764919579741069e-02,8.835574011054750983e-04
2.899311163005839631e-02,9.573885552105745531e-04
2.900858057158594780e-02,1.031250780684686650e-03
2.902405602448874730e-02,1.105144097146219416e-03
2.903953799287892906e-02,1.179068524230102383e-03
2.905502648087209330e-02,1.253024081587798518e-03
2.907052149258730275e-02,1.327010788887328721e-03
2.908602303214709653e-02,1.401028665813282888e-03
2.910153110367748666e-02,1.475077732066842028e-03
2.911704571130796851e-02,1.549158007365792787e-03
2.913256685917149647e-02,1.623269511444545453e-03
2.914809455140454295e-02,1.697412264054154766e-03
2.916362879214705328e-02,1.771586284962331417e-03
2.917916958554245960e-02,1.845791593953464808e-03
2.919471693573770163e-02,1.920028210828638240e-03
2.921027084688320244e-02,1.994296155405647121e-03
2.922583132313290658e-02,2.068595447519016532e-03
2.924139836864426620e-02,2.142926107020018140e-03
2.925697198757823414e-02,2.217288153776691018e-03
2.927255218409927431e-02,2.291681607673854218e-03
2.928813896237537906e-02,2.366106488613128021e-03
2.930373232657806915e-02,2.440562816512951722e-03
2.931933228088237295e-02,2.515050611308599238e-03
2.933493882946686462e-02,2.589569892952200362e-03
2.935055197651363634e-02,2.664120681412753336e-03
2.936617172620833646e-02,2.738702996676147840e-03
2.938179808274014176e-02,2.813316858745182770e-03
2.939743105030177134e-02,2.887962287639576648e-03
2.941307063308951086e-02,2.962639303395997112e-03
2.942871683530315710e-02,3.037347926068067420e-03
2.944436966114611851e-02,3.112088175726393340e-03
2.946002911482532155e-02,3.186860072458576592e-03
2.947569520055126624e-02,3.261663636369233066e-03
2.949136792253802958e-02,3.336498887580012767e-03
2.950704728500325516e-02,3.411365846229615865e-03
2.952273329216814970e-02,3.486264532473811340e-03
2.953842594825752121e-02,3.561194966485456068e-03
2.955412525749973388e-02,3.636157168454509994e-03
2.956983122412674969e-02,3.711151158588059992e-03
2.958554385237413542e-02,3.786176957110333301e-03
2.960126314648102788e-02,3.861234584262712710e-03
2.961698911069017906e-02,3.936324060303765179e-03
2.963272174924792488e-02,4.011445405509250078e-03
2.964846106640421641e-02,4.086598640172140438e-03
2.966420706641262339e-02,4.161783784602646370e-03
2.967995975353030988e-02,4.237000859128222871e-03
2.969571913201808286e-02,4.312249884093599314e-03
2.971148520614032285e-02,4.387530879860790725e-03
2.972725798016508450e-02,4.462843866809114261e-03
2.974303745836402724e-02,4.538188865335221304e-03
2.975882364501244645e-02,4.613565895853095726e-03
2.977461654438925964e-02,4.688974978794086847e-03
2.979041616077706539e-02,4.764416134606923314e-03
2.980622249846204622e-02,4.839889383757733921e-03
2.982203556173408654e-02,4.915394746730061479e-03
2.983785535488669288e-02,4.990932244024883641e-03
2.985368188221703550e-02,5.066501896160636315e-03
2.986951514802593452e-02,5.142103723673220605e-03
2.988535515661788766e-02,5.217737747116034906e-03
2.990120191230104252e-02,5.293403987059980102e-03
2.991705541938724858e-02,5.369102464093496001e-03
2.993291568219199131e-02,5.444833198822557861e-03
2.994878270503446155e-02,5.520596211870712824e-03
2.996465649223751734e-02,5.596391523879094658e-03
2.998053704812772557e-02,5.672219155506431562e-03
2.999642437703530645e-02,5.748079127429080865e-03
3.001231848329421678e-02,5.823971460341039429e-03
3.002821937124207363e-02,5.899896174953960133e-03
3.004412704522023414e-02,5.975853291997177894e-03
3.006004150957372612e-02,6.051842832217720937e-03
3.007596276865130702e-02,6.127864816380337691e-03
3.009189082680545704e-02,6.203919265267508060e-03
3.010782568839234091e-02,6.280006199679467709e-03
3.012376735777188078e-02,6.356125640434225413e-03
3.013971583930772150e-02,6.432277608367579537e-03
3.015567113736720289e-02,6.508462124333143188e-03
3.017163325632144649e-02,6.584679209202353757e-03
3.018760220054526877e-02,6.660928883864502409e-03
3.020357797441726791e-02,6.737211169226745358e-03
3.021956058231975439e-02,6.813526086214126420e-03
3.023555002863881694e-02,6.889873655769598697e-03
3.025154631776427738e-02,6.966253898854037584e-03
3.026754945408972192e-02,7.042666836446263325e-03
3.028355944201250108e-02,7.119112489543059225e-03
3.029957628593372629e-02,7.195590879159193334e-03
3.031559999025829413e-02,7.272102026327436665e-03
3.033163055939486555e-02,7.348645952098580535e-03
3.034766799775586235e-02,7.425222677541453917e-03
2.912355555555555531e-02,0.000000000000000000e+00
2.913770196508870189e-02,7.358015660918748851e-05
2.915185388058507548e-02,1.471889515549286572e-04
2.916601130525980218e-02,2.208264015600869701e-04
2.918017424233049217e-02,2.944925233605495446e-04
2.919434269501727103e-02,3.681873337052376681e-04
2.920851666654277271e-02,4.419108493561209740e-04
2.922269616013212917e-02,5.156630870882295036e-04
2.923688117901300509e-02,5.894440636896670959e-04
2.925107172641556660e-02,6.632537959616232595e-04
2.926526780557249865e-02,7.370923007183864542e-04
2.927946941971902931e-02,8.109595947873575895e-04
2.929367657209287421e-02,8.848556950090608660e-04
2.930788926593429558e-02,9.587806182371578709e-04
2.932210750448609876e-02,1.032734381338461455e-03
2.933633129099357667e-02,1.106717001192944732e-03
2.935056062870460003e-02,1.180728494693760160e-03
2.936479552086954103e-02,1.254768878747245181e-03
2.937903597074134274e-02,1.328838170272941301e-03
2.939328198157545313e-02,1.402936386203602328e-03
2.940753355662989107e-02,1.477063543485211076e-03
2.942179069916521159e-02,1.551219659076989331e-03
2.943605341244450932e-02,1.625404749951411734e-03
2.945032169973344285e-02,1.699618833094220741e-03
2.946459556430021734e-02,1.773861925504435517e-03
2.947887500941560185e-02,1.848134044194368842e-03
2.949316003835289815e-02,1.922435206189637528e-03
2.950745065438799622e-02,1.996765428529176725e-03
2.952174686079934302e-02,2.071124728265252932e-03
2.953604866086793901e-02,2.145513122463475492e-03
2.955035605787736941e-02,2.219930628202811985e-03
2.956466905511377294e-02,2.294377262575600374e-03
2.957898765586586959e-02,2.368853042687560709e-03
2.959331186342496756e-02,2.443357985657810313e-03
2.960764168108492508e-02,2.517892108618875920e-03
2.962197711214219556e-02,2.592455428716704518e-03
2.963631815989582752e-02,2.667047963110682866e-03
2.965066482764744382e-02,2.741669728973644866e-03
2.966501711870123820e-02,2.816320743491885006e-03
2.967937503636404462e-02,2.891001023865175275e-03
2.969373858394522281e-02,2.965710587306775135e-03
2.970810776475678663e-02,3.040449451043444971e-03
2.972248258211331734e-02,3.115217632315461695e-03
2.973686303933200520e-02,3.190015148376629597e-03
2.975124913973264951e-02,3.264842016494295517e-03
2.976564088663764471e-02,3.339698253949358823e-03
2.978003828337199774e-02,3.414583878036288756e-03
2.979444133326333150e-02,3.489498906063135276e-03
2.980885003964188831e-02,3.564443355351544235e-03
2.982326440584050220e-02,3.639417243236766492e-03
2.983768443519464394e-02,3.714420587067677852e-03
2.985211013104241071e-02,3.789453404206788185e-03
2.986654149672450867e-02,3.864515712030253125e-03
2.988097853558428080e-02,3.939607527927892726e-03
2.989542125096770336e-02,4.014728869303201865e-03
2.990986964622337207e-02,4.089879753573361955e-03
2.992432372470251942e-02,4.165060198169258723e-03
2.993878348975901812e-02,4.240270220535491755e-03
2.995324894474938118e-02,4.315509838130388368e-03
2.996772009303276876e-02,4.390779068426022697e-03
2.998219693797098129e-02,4.466077928908220897e-03
2.999667948292844555e-02,4.541406437076580226e-03
3.001116773127227022e-02,4.616764610444480318e-03
3.002566168637221464e-02,4.692152466539099669e-03
3.004016135160066450e-02,4.767570022901419964e-03
3.005466673033268740e-02,4.843017297086258180e-03
3.006917782594600158e-02,4.918494306662257905e-03
3.008369464182099676e-02,4.994001069211920565e-03
3.009821718134073065e-02,5.069537602331611499e-03
3.011274544789091165e-02,5.145103923631569494e-03
3.012727944485993001e-02,5.220700050735933677e-03
3.014181917563883706e-02,5.296326001282738311e-03
3.015636464362139377e-02,5.371981792923947487e-03
3.017091585220401176e-02,5.447667443325455126e-03
3.018547280478579148e-02,5.523382970167098859e-03
3.020003550476850485e-02,5.599128391142681703e-03
3.021460395555662301e-02,5.674903723959975541e-03
3.022917816055731982e-02,5.750708986340747134e-03
3.024375812318044060e-02,5.826544196020761596e-03
3.025834384683852643e-02,5.902409370749801473e-03
3.027293533494682456e-02,5.978304528291678022e-03
3.028753259092327454e-02,6.054229686424245950e-03
3.030213561818852902e-02,6.130184862939419034e-03
3.031674442016593293e-02,6.206170075643183126e-03
3.033135900028155474e-02,6.282185342355605696e-03
3.034597936196416212e-02,6.358230680910859252e-03
3.036060550864522894e-02,6.434306109157221336e-03
3.037523744375896645e-02,6.510411644957107488e-03
3.038987517074229205e-02,6.586547306187066041e-03
3.040451869303483975e-02,6.662713110737803271e-03
3.041916801407897400e-02,6.738909076514192943e-03
3.043382313731979663e-02,6.815135221435298860e-03
3.044848406620511913e-02,6.891391563434373126e-03
3.046315080418549037e-02,6.967678120458883038e-03
3.047782335471421397e-02,7.043994910470524097e-03
3.049250172124730318e-02,7.120341951445226941e-03
3.050718590724352600e-02,7.196719261373179036e-03
3.052187591616439127e-02,7.273126858258832476e-03
3.053657175147414526e-02,7.349564760120922205e-03
3.055127341663981672e-02,7.426032984992485958e-03
2.945450505050505388e-02,0.000000000000000000e+00
2.946740656387098617e-02,7.372135256872537547e-05
2.948031269390621878e-02,1.474690855391569281e-04
2.949322344308923441e-02,2.212432130737472947e-04
2.950613881390028864e-02,2.950437493450897637e-04
2.951905880882142036e-02,3.688707085359249562e-04
2.953198343033643092e-02,4.427241048391513290e-04
2.954491268093091538e-02,5.166039524578340926e-04
2.955784656309224517e-02,5.905102656052139661e-04
2.957078507930957154e-02,6.644430585047167177e-04
2.958372823207382901e-02,7.384023453899620556e-04
2.959667602387773891e-02,8.123881405047734400e-04
2.960962845721581971e-02,8.864004581031856723e-04
2.962258553458436625e-02,9.604393124494553036e-04
2.963554725848146360e-02,1.034504717818069850e-03
2.964851363140699400e-02,1.108596688493755167e-03
2.966148465586262994e-02,1.182715238771489107e-03
2.967446033435184802e-02,1.256860382956503583e-03
2.968744066937991158e-02,1.331032135364301587e-03
2.970042566345387422e-02,1.405230510320660230e-03
2.971341531908261793e-02,1.479455522161643530e-03
2.972640963877680453e-02,1.553707185233610443e-03
2.973940862504889648e-02,1.627985513893222876e-03
2.975241228041317770e-02,1.702290522507459575e-03
2.976542060738572235e-02,1.776622225453616984e-03
2.977843360848442950e-02,1.850980637119328765e-03
2.979145128622898500e-02,1.925365771902566017e-03
2.980447364314091352e-02,1.999777644211653532e-03
2.981750068174352300e-02,2.074216268465272836e-03
2.983053240456196367e-02,2.148681659092476718e-03
2.984356881412318988e-02,2.223173830532697032e-03
2.985660991295596700e-02,2.297692797235752291e-03
2.986965570359089578e-02,2.372238573661858505e-03
2.988270618856038452e-02,2.446811174281638725e-03
2.989576137039866299e-02,2.521410613576130846e-03
2.990882125164180325e-02,2.596036906036799322e-03
2.992188583482768838e-02,2.670690066165542532e-03
2.993495512249602988e-02,2.745370108474703193e-03
2.994802911718837807e-02,2.820077047487079200e-03
2.996110782144809775e-02,2.894810897735928396e-03
2.997419123782040298e-02,2.969571673764981583e-03
2.998727936885233966e-02,3.044359390128454235e-03
3.000037221709277863e-02,3.119174061391049094e-03
3.001346978509243646e-02,3.194015702127972218e-03
3.002657207540387202e-02,3.268884326924938622e-03
3.003967909058146910e-02,3.343779950378183551e-03
3.005279083318149191e-02,3.418702587094472455e-03
3.006590730576199147e-02,3.493652251691104892e-03
3.007902851088292695e-02,3.568628958795934912e-03
3.009215445110605125e-02,3.643632723047368453e-03
3.010528512899500464e-02,3.718663559094382860e-03
3.011842054711524885e-02,3.793721481596530349e-03
3.013156070803412953e-02,3.868806505223948422e-03
3.014470561432081724e-02,3.943918644657371138e-03
3.015785526854636647e-02,4.019057914588141690e-03
3.017100967328365663e-02,4.094224329718208072e-03
3.018416883110746143e-02,4.169417904760157334e-03
3.019733274459438302e-02,4.244638654437194770e-03
3.021050141632291089e-02,4.319886593483183816e-03
3.022367484887339070e-02,4.395161736642632169e-03
3.023685304482802774e-02,4.470464098670711740e-03
3.025003600677090426e-02,4.545793694333272530e-03
3.026322373728796214e-02,4.621150538406838294e-03
3.027641623896702369e-02,4.696534645678632561e-03
3.028961351439778821e-02,4.771946030946575164e-03
3.030281556617181113e-02,4.847384709019299590e-03
3.031602239688254569e-02,4.922850694716161650e-03
3.032923400912530126e-02,4.998344002867242952e-03
3.034245040549728156e-02,5.073864648313371715e-03
3.035567158859758113e-02,5.149412645906121903e-03
3.036889756102714027e-02,5.224988010507828837e-03
3.038212832538882135e-02,5.300590756991595265e-03
3.039536388428736718e-02,5.376220900241309580e-03
3.040860424032939061e-02,5.451878455151642350e-03
3.042184939612340572e-02,5.527563436628065395e-03
3.043509935427982094e-02,5.603275859586861335e-03
3.044835411741093553e-02,5.679015738955127922e-03
